episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49
0,31,0.18976467847824097,-0.15484030544757843,0.1925310492515564,-0.4629333019256592,0,-1,0,-4,27,0.5102040816326534,0.974549412727356,0.9694605362958227,0.2329242810171388,0.31048943211659025,0.41816175175710946,0.2711904004899107,0.2425978344256352,0.36123205864555236,0.20752416540551744,0.5416141225351325,0.42791926686302384,0.3724495515795133,0.44091174725794074,0.31898745823998265,0.1932834747717568,0.3972647317904886,0.2572418153954887,0.6493406336945412,0.3388621189178814,0.3005041064104563,0.2687186702652248,0.38797513554810104,0.680023827026544,0.16515441971430933,0.8688433048202919,0.5906335761773772,0.5762451914372831,0.4001986211373352,0.73437594030578,0.7050730863001304,0.39163792713838874,0.4247167144532713,0.11924415268439573,0.1295894401249915,0.4073259701589076,0.1408402076077728,0.4351279531664469,0.18395360173892428,0.10696721821969951,0.3847864424257086,0.1138598618431649,0.5890748640541397,0.0,0.1928644418478327,0.5705540481840182,0.49986193642411764,0.7343649239510524,0.4537110492693779,1.0750332444141733,0.7196400538958725,0.32560270245707373,0.16605516756767677
0,32,0.19176402688026428,-0.1595323085784912,0.20823408663272858,-0.4624539315700531,0,-1,0,-4,48,4.795918367346939,0.9739222526550293,0.9684910757595269,0.2329242810171388,0.31048943211659025,0.41816175175710946,0.2711904004899107,0.2425978344256352,0.36123205864555236,0.20752416540551744,0.5416141225351325,0.42791926686302384,0.3724495515795133,0.44091174725794074,0.31898745823998265,0.1932834747717568,0.3972647317904886,0.4241964254669148,0.6493406336945412,0.3388621189178814,0.4645827399133446,0.2687186702652248,0.38797513554810104,0.680023827026544,0.16515441971430933,0.8688433048202919,0.5906335761773772,0.5762451914372831,0.4001986211373352,0.73437594030578,0.7050730863001304,0.39163792713838874,0.4247167144532713,0.11924415268439573,0.1295894401249915,0.4073259701589076,0.1408402076077728,0.4351279531664469,0.18395360173892428,0.10696721821969951,0.3847864424257086,0.1138598618431649,0.5890748640541397,0.0,0.1928644418478327,0.6415671711646447,0.49986193642411764,0.7343649239510524,0.4537110492693779,1.0750332444141733,0.7196400538958725,0.3904346574768693,0.16605516756767677
0,33,0.1957176774740219,-0.16148622334003448,0.5399622917175293,0.01883058249950409,0,-1,1,0,38,2.7551020408163263,0.9743503332138062,0.9675225846837673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162516137218745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,34,0.2019873857498169,-0.16015499830245972,0.6957887411117554,0.23187971115112305,0,-1,1,2,42,3.571428571428571,0.975581169128418,0.9665550620990835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19006646869185734,0.0,0.0,0.0,0.0,0.0,0.0,0.1848108746602425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509724702600188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,35,0.21009482443332672,-0.15626536309719086,0.900734007358551,0.5201044678688049,0,-1,1,4,26,0.3061224489795915,0.9769827127456665,0.9655885070369844,0.22865896504732952,0.19246311445187306,0.0,0.32084410336511815,0.5395389226987577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15471842005532738,0.16206012595144728,0.15336829736512658,0.0,0.09737867712974549,0.0,0.1482597570403356,0.0,0.0,0.13945077353607185,0.28424433778571456,0.0,0.0,0.0,0.13200424026981464,0.0,0.0,0.0,0.35207831939671275,0.0,0.2675623555710398,0.1299345472970424,0.0,0.0,0.0,0.0,0.12845156001686053,0.0,0.0,0.0,0.13109774304736518,0.0,0.0,0.13084743930209541,0.13031087828982735,0.12877805544246101,0.1203419351713939,0.11817077595425407
0,36,0.21879136562347412,-0.1517145186662674,0.8488234877586365,0.4174993932247162,0,-1,1,3,27,0.5102040816326534,0.9780905246734619,0.9646229185299474,0.0,0.0,0.0,0.168239633173783,0.0,0.0,0.0,0.0,0.0,0.0,0.23736027610327765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495244165204855,0.0,0.34652493934593914,0.0,0.11591190896990611,0.11823640070917918,0.0,0.0,0.2560502910234307,0.0,0.0,0.11530493612701045,0.0,0.0,0.0,0.15077446959053944,0.0,0.0,0.1503351595166869,0.0,0.0,0.0,0.0,0.0,0.0,0.1305838087021895,0.0,0.0,0.0,0.0,0.0
0,37,0.2270779311656952,-0.14801853895187378,0.8160399794578552,0.34468576312065125,0,-1,1,3,2,-4.591836734693878,0.9780033230781555,0.9636582956114175,0.0,0.0,0.19316755317164738,0.168239633173783,0.0,0.0,0.0,0.0,0.0,0.0,0.23736027610327765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495244165204855,0.0,0.34652493934593914,0.0,0.11591190896990611,0.11823640070917918,0.0,0.0,0.2560502910234307,0.0,0.0,0.11530493612701045,0.0,0.0,0.0,0.15077446959053944,0.0,0.0,0.1503351595166869,0.0,0.0,0.0,0.0,0.0,0.0,0.1305838087021895,0.0,0.0,0.0,0.0,0.0
0,38,0.23289722204208374,-0.14831288158893585,0.40707382559776306,-0.3019222617149353,0,-1,0,-2,24,-0.1020408163265305,0.9769213199615479,0.9626946373158061,0.35363093536247847,0.12525795618096724,0.652671506272798,0.5855034372421938,0.315310140469677,0.25862289671103944,0.4107720586593652,0.24548905064868662,0.28290943394277707,0.6389791333348022,0.552423346169137,0.6617103568512923,0.54249605055733,0.5941604808809384,0.7211975563179891,0.5269641996369915,0.2313066261233519,0.5336715206514564,0.8003121476413013,0.26250348917869687,0.4651183644127814,0.2906097971040587,0.5215893122891154,0.6490442053126099,0.35672040371722696,0.529449989259653,0.5783326245452949,0.7977556359697362,0.19243763942669606,0.6223056466396429,0.29415124792290137,0.6604247583504967,0.3629068449138158,0.6217001176354631,0.19237274784992908,0.4802283399791716,0.8063106830707487,0.14246944131856126,0.15477675512116906,0.9633052612508266,0.7186922591623761,0.0,0.3221804969464381,0.30680924471500604,0.5523384637945665,0.41092872659189233,0.8488259629054937,0.5489413735959844,0.3242901707679736,0.28582536133693437
0,39,0.2366950809955597,-0.1519167125225067,0.36171308159828186,-0.3936068117618561,0,-1,0,-3,1,-4.795918367346939,0.9745808243751526,0.9617319426784903,0.0,0.6425509752580717,0.21778432565446887,0.43309444140147535,0.3456537569060929,0.4848361953515462,0.540268830928995,0.24688679757857387,0.31664159230150046,1.3325563757724939,0.4184506835061835,0.34021484804418367,0.8248179806271392,0.3737376560889625,0.5765134585427552,1.0403500369349221,0.20908532845459032,0.5223469595471044,0.0,0.8170306250505315,0.7089062506127911,0.7170466976046463,0.4696100053786455,0.2906808148514044,0.9283733078387546,0.9201839127429691,0.19917029549974907,0.21410537797499335,0.44554011724182174,0.5069092029255977,0.28838917467322667,0.4684923504152404,0.35736538286355285,0.611591365366004,0.5620772990090422,0.3646839731778316,0.9001423377172557,0.3429197314960356,0.45764301358788595,0.5089703789163149,0.2691806110277324,0.3657729745786745,0.35937524977507296,0.3341181554262682,0.6352267226007633,0.2837923453007958,0.14323517054006493,0.3458965102907252,0.37548661419481194,0.40526647319186293
0,40,0.23807761073112488,-0.15943384170532227,-0.02842794358730316,-1.0117193460464478,0,-1,0,-8,15,-1.9387755102040818,0.9707430005073547,0.9607702107358118,0.22475696540697038,0.12792522089882571,0.12383814815038492,0.0,0.0,0.18709187865257265,0.0,0.11257383313926853,0.0,0.13479469466738944,0.12961938480957627,0.0,0.0,0.0,0.0,0.20723890221451596,0.0,0.1414406505146287,0.0,0.0,0.0,0.2446415783129546,0.0,0.14483754056727155,0.0,0.0,0.23019790774203466,0.0,0.15322424078557592,0.0,0.144574912381904,0.0,0.0,0.12678698857326498,0.0,0.13756237462190019,0.33737615235353724,0.0,0.0,0.0,0.1279442302529654,0.621546272417312,0.18376349579222717,0.15369926057121033,0.18240625034697572,0.3792059025503796,0.15204551721241502,0.1722823438684698,0.19676713158983694,0.39365095112719034
0,41,0.23693053424358368,-0.17104662954807281,-0.1774730384349823,-1.2630290985107422,0,-1,0,-10,43,3.775510204081632,0.9670809507369995,0.959809440525076,0.0,0.0,0.0,0.11073265053634616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13584096140068982,0.0,0.0,0.0,0.0,0.14432343262469036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15484709871328206,0.21470575384167226,0.0,0.0,0.0,0.0,0.0
0,42,0.2367573082447052,-0.18143612146377563,0.10665836930274963,-0.8571636080741882,0,-1,0,-7,15,-1.9387755102040818,0.9632828235626221,0.9588496310845509,0.0,0.0,0.1095598561674892,0.2213289354371735,0.12031888014166321,0.3286556267891643,0.22896262281151158,0.5872626630260819,0.0,0.3324744363075688,0.12687218489430974,0.2687740688740744,0.27075543175451555,0.30667626812952575,0.23233084396236392,0.15657460690973934,0.0,0.0,0.11201225064222242,0.21938449962075535,0.23042627161360907,0.283065800639842,0.12064793814588148,0.15657798183477256,0.27077445362873614,0.3756199321285774,0.14518211533686728,0.23604030454284808,0.5503778307309819,0.0,0.15334247149606695,0.19315789970614403,0.4635900589674632,0.0,0.3899822498451673,0.302959281038091,0.3477535297979315,0.16213127481068934,0.2048424023343933,0.2033012109949005,0.20512962519663694,0.20483141123789672,0.5388770769792188,0.0,0.3623304361229124,0.5001763102655808,0.3586910322820186,0.4743729343468701,0.17410552749101715,0.12999776196469293
0,43,0.23689888417720795,-0.19161732494831085,-0.05292878299951553,-1.1268597841262817,0,-2,0,-9,30,1.1224489795918364,0.9590097069740295,0.9578907814534664,0.3203129930675859,0.22153883013491021,0.0,0.19557992928201023,0.0,0.19702988793410395,0.0,0.0,0.0,0.0,0.12132633093351175,0.12991731343540555,0.24368331073958868,0.0,0.1392924296442932,0.0,0.14029503937406004,0.14238015236818577,0.5432629859997555,0.2607009169114592,0.0,0.6085487328634052,0.0,0.0,0.11547923672436161,0.15290410520075495,0.0,0.1534963488721722,0.3729831023562161,0.2619579052443107,0.29314924358784566,0.1371125001020903,0.3901456722842329,0.4268026437240585,0.0,0.5376159186213796,0.11428483181172155,0.0,0.2835015080265322,0.16921903292111715,0.14247513463160605,0.2755576269062912,0.0,0.1416630026151322,0.126599829608663,0.39250317426584025,0.2835339740719428,0.0,0.2519998929043068,0.128621831232939
0,44,0.23679377138614655,-0.20246057212352753,0.024652525782585144,-1.0384721755981445,0,-2,0,-8,42,3.571428571428571,0.9555023312568665,0.9569328906720129,0.12145536306852152,0.31470007247854426,0.0,0.11947794321531108,0.12149383190625956,0.4948492916815861,0.1053097286874005,0.0,0.14018217201871336,0.4608833802137312,0.22479019144363643,0.24043535600285265,0.1427910971228546,0.46534636436856835,0.4578649016554236,0.1425526422497013,0.1054387289456713,0.27906341344393487,0.0,0.38283915439538485,0.25040553014126565,0.12449771219426616,0.2554656785469909,0.32485499306243365,0.1389375526514328,0.4917454394549165,0.2644127605361529,0.14010727587418503,0.331152691317633,0.17039783398084005,0.2327081484973026,0.4430958068064541,0.5490326362557475,0.5148181778743178,0.13072630784404346,0.6290857458863848,0.2902139803330841,0.4027902746860574,0.35851002784192637,0.4611397841277485,0.2893145735910943,0.2865407437608608,0.27694829678616406,0.7129424704737071,0.12396557528820976,0.5401458371387006,0.4335846919540667,0.28641300813455006,0.28239792345752535,0.358997901140202
0,45,0.23844939470291138,-0.21094457805156708,0.2755647301673889,-0.6899780631065369,0,-2,0,-6,44,3.979591836734693,0.953400194644928,0.9559759577813409,0.3533350054972994,0.22852286938359384,0.0,0.448289413921061,0.2536158406328133,0.14335115759553843,0.0,0.2434948954663876,0.22902627401405318,0.13119198406262808,0.0,0.15749261553404523,0.21115543870640063,0.4258380457112424,0.26210707294787783,0.4863547260635382,0.7921239914275308,0.3502929616816195,0.25429299462899113,0.4629352675943217,0.0,0.25480489565720643,0.09022970795631409,0.1279963336169776,0.12229232114003508,0.3498898864873611,0.5575134126501076,0.0,0.5377469279415934,0.0,0.2757310113797306,0.12209735674264242,0.14091407727078323,0.39831163036170236,0.12447970075013448,0.4113795197817962,0.27759768721378697,0.2777951269734524,0.4637973104468155,0.44128803501180897,0.6880646987099556,0.23164534171992024,0.42930460537424675,0.34216731470213835,0.7282797762408743,0.16095241676447736,0.0,0.12826413303242884,0.09168975353240967,0.2369748486792691
0,46,0.2426714450120926,-0.21586991846561432,0.5368590354919434,-0.3276057839393616,0,-2,1,-3,42,3.571428571428571,0.9526472687721252,0.9550199818235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18151526033731735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12017011602295945,0.0,0.0,0.0,0.10768294404049367,0.0,0.0,0.0
0,47,0.24922259151935577,-0.21760673820972443,0.7484577298164368,-0.041143305599689484,0,-2,1,0,34,1.9387755102040813,0.9526323676109314,0.9540649618417361,0.14197478259102334,0.14838248737217188,0.16268588779145718,0.0,0.16086355760421314,0.0,0.0,0.15048457289364367,0.1478547146382573,0.0,0.0,0.0,0.17162061893719546,0.0,0.0,0.0,0.0,0.13824039686818687,0.0,0.0,0.0,0.09367519021034242,0.1091162432408376,0.0,0.0,0.12309254727877983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24105113541796508,0.0,0.13209716099435745,0.25156958733077694,0.0,0.0,0.0,0.13260716813737808,0.0,0.11640903822905234,0.0,0.0,0.11239475083849818,0.0,0.11391742897532374,0.11298246455691248
0,48,0.2571200728416443,-0.21764111518859863,0.8248077630996704,0.04121781140565872,0,-2,1,0,49,5.0,0.953784704208374,0.9531108968798944,0.14197478259102334,0.14838248737217188,0.16268588779145718,0.0,0.16086355760421314,0.0,0.0,0.15048457289364367,0.1478547146382573,0.0,0.0,0.0,0.17162061893719546,0.0,0.0,0.0,0.0,0.13824039686818687,0.0,0.0,0.0,0.09367519021034242,0.1091162432408376,0.0,0.0,0.12309254727877983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24105113541796508,0.0,0.13209716099435745,0.25156958733077694,0.0,0.0,0.0,0.13260716813737808,0.0,0.11640903822905234,0.0,0.0,0.11239475083849818,0.0,0.11391742897532374,0.22103640717666123
0,49,0.26702478528022766,-0.2149774730205536,1.1198424100875854,0.45320430397987366,0,-2,1,4,5,-3.979591836734694,0.954197347164154,0.9521577859830145,0.0,0.24215877428891494,0.0,0.12640420518435844,0.12799483857669244,0.1281102755854707,0.0,0.0,0.12494739683371595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775873285025024,0.0,0.0,0.0,0.0,0.09613445401191711,0.0,0.09401234388351441,0.0,0.0,0.0,0.0,0.0,0.10803463189094925,0.0,0.0,0.20284257362396924,0.0,0.10594305071830751,0.0,0.0,0.10489382537581478,0.12870144037600237,0.0,0.0,0.0,0.10757035156884381,0.0,0.10652065072453104,0.0,0.0,0.0,0.0
0,50,0.27601635456085205,-0.214015394449234,0.7354537844657898,-0.15870824456214905,0,-2,1,-1,11,-2.7551020408163267,0.9524057507514954,0.9512056281970315,0.0,0.0,0.14975575603624333,0.0,0.0,0.3302074835258111,0.0,0.0,0.0,0.0,0.0,0.19367082040179617,0.2967025002393421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356085062026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12614928873282483,0.0,0.13343181031877457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11556897036558798,0.0,0.0
0,51,0.28183436393737793,-0.21816103160381317,0.4690013825893402,-0.5927205085754395,0,-2,0,-5,25,0.1020408163265305,0.949515700340271,0.9502544225688344,0.12451282442079453,0.4491163804836718,0.2824906757501483,0.4284238851028672,0.15059469939707454,0.5161531532227958,0.31107181683964336,0.5047897440357161,0.5815656022275388,0.39826796767512174,0.0,0.26434021763341464,0.7110514614182768,0.23164160406496886,0.43990103233261335,0.0,0.14137625147959798,0.2418781153340603,0.0,0.25033600582478044,0.17474667149016718,0.38279551684940966,0.26512043502809524,0.26587966359379644,0.418552021790341,0.5840611868882049,0.2130806488127754,0.23823829847762934,0.30040494527612555,0.6030253398411292,0.36445042780312065,0.217324642420166,0.4379389740319447,0.28798167008813746,0.1475835075440648,0.27558970634484586,0.1709570348262787,0.4196090161540541,0.343641585273489,0.1637105140422783,0.5496585115326094,0.22129217944050047,0.44779938420706134,0.359555894209559,0.9942449022893597,0.3384473991981173,0.14128904331822958,0.5048385478695433,0.10758717541030396,0.25692561898904787
0,52,0.28629037737846375,-0.22468699514865875,0.4315198063850403,-0.6820939183235168,0,-2,0,-5,41,3.36734693877551,0.9470769762992859,0.9493041681462656,0.12451282442079453,0.4491163804836718,0.2824906757501483,0.4284238851028672,0.15059469939707454,0.5161531532227958,0.31107181683964336,0.5047897440357161,0.5815656022275388,0.39826796767512174,0.0,0.26434021763341464,0.7110514614182768,0.23164160406496886,0.43990103233261335,0.0,0.14137625147959798,0.2418781153340603,0.0,0.25033600582478044,0.17474667149016718,0.38279551684940966,0.26512043502809524,0.26587966359379644,0.418552021790341,0.5840611868882049,0.2130806488127754,0.23823829847762934,0.30040494527612555,0.6030253398411292,0.36445042780312065,0.217324642420166,0.4379389740319447,0.28798167008813746,0.1475835075440648,0.27558970634484586,0.1709570348262787,0.4196090161540541,0.343641585273489,0.1637105140422783,0.5496585115326094,0.31184066989977344,0.44779938420706134,0.359555894209559,0.9942449022893597,0.3384473991981173,0.14128904331822958,0.5048385478695433,0.10758717541030396,0.25692561898904787
0,53,0.29174327850341797,-0.2300499975681305,0.6352348923683167,-0.4095695912837982,0,-2,1,-3,41,3.36734693877551,0.9457904100418091,0.9483548639781193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18151526033731735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272695818732362,0.12017011602295945,0.0,0.0,0.0,0.10768294404049367,0.0,0.0,0.0
0,54,0.2991439700126648,-0.23282966017723083,0.823431670665741,-0.16142547130584717,0,-2,1,-1,2,-4.591836734693878,0.9432548880577087,0.9474065091141411,0.0,0.0,0.3185917560303094,0.0,0.0,0.3302074835258111,0.0,0.0,0.0,0.0,0.0,0.19367082040179617,0.2967025002393421,0.18397898316780825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356085062026978,0.0,0.0,0.0,0.0,0.0,0.0,0.12723655582702062,0.12614928873282483,0.0,0.13343181031877457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11556897036558798,0.0,0.0
0,55,0.3050432801246643,-0.2382124364376068,0.4168638586997986,-0.806861937046051,0,-2,0,-6,2,-4.591836734693878,0.9376054406166077,0.946459102605027,0.3533350054972994,0.22852286938359384,0.15001905702206467,0.448289413921061,0.2536158406328133,0.26947182036505574,0.14341404049577647,0.2434948954663876,0.22902627401405318,0.2362827077485501,0.0,0.15749261553404523,0.21115543870640063,0.4258380457112424,0.26210707294787783,0.4863547260635382,0.9038998665850457,0.3502929616816195,0.33325982602540943,0.6058799312269845,0.18414050979034788,0.25480489565720643,0.09022970795631409,0.1279963336169776,0.28833935397738375,0.3498898864873611,0.5575134126501076,0.18377740425484068,0.5377469279415934,0.0,0.2757310113797306,0.12209735674264242,0.14091407727078323,0.39831163036170236,0.12447970075013448,0.4113795197817962,0.27759768721378697,0.2777951269734524,0.4637973104468155,0.44128803501180897,0.6880646987099556,0.23164534171992024,0.42930460537424675,0.47383124874629445,0.8272279558745237,0.16095241676447736,0.0,0.12826413303242884,0.09168975353240967,0.2369748486792691
0,56,0.30705150961875916,-0.24978891015052795,0.0409683920443058,-1.4062389135360718,0,-2,0,-11,14,-2.142857142857143,0.9294558763504028,0.9455126435024219,0.0,0.1327247273260036,0.0,0.23353902015892658,0.1227859559443241,0.10651003714353613,0.0,0.13849089357618674,0.13842809412245138,0.0,0.0,0.11682011742254168,0.0,0.09970170515158838,0.3827076411503352,0.14459740093868273,0.21818319693450733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476884782218376,0.11833699979092692,0.1090542088272698,0.13846400852841795,0.2754424139145865,0.14316533415498667,0.0,0.0,0.14251916020097666,0.12665492945844156,0.0,0.0,0.0,0.09980155887889434,0.09982991418876302,0.5682678076808474,0.2995456524233373,0.0,0.0,0.11060462482593998,0.10913741562691676,0.0,0.1519713862658093,0.1514043135544772,0.0,0.1777866664387026
0,57,0.306478887796402,-0.2656014561653137,-0.12805449962615967,-1.6965378522872925,0,-2,0,-14,21,-0.7142857142857144,0.9197170734405518,0.9445671308589195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738751288206153,0.0,0.0,0.2629634051777545,0.10270567444972395,0.0,0.0,0.0,0.0,0.0,0.0,0.10922303015188957,0.0,0.0,0.0,0.0,0.0,0.10616118646085602,0.0,0.11099577886283439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13083318791515694,0.0
