episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
1,62,-0.11429021507501602,-0.27638110518455505,0.07531080394983292,-0.7867162227630615,0,-2,0,-6,16,1.666666666666667,0.9194946885108948,0.9398537314349842,8.744393242697617,9.212758696345391,10.360163793820085,10.995215899666016,11.596079046820224,14.45053582790778,9.832295961499797,9.6502756263544,10.456368339849755,10.17258061002396,7.6686811006376505,9.688087789499889,11.742881732868993,12.228002052877969,11.37285766980609,9.337498780961589,13.632940793826094,0.0,10.639774974712894,11.246491078207283,0.0,18.68384858236345,7.046487490540504,13.502956041730682,16.917768619745967
1,63,-0.1129819005727768,-0.28373461961746216,0.1772986650466919,-0.6768553256988525,0,-2,0,-5,10,-0.833333333333333,0.9149790406227112,0.9389138777035492,13.428095120076142,8.813874803741005,10.131543210779238,8.863420530694492,11.228462866209897,9.681675447229043,8.542122404939807,6.644833462356515,9.185046444712157,16.062623743714006,11.877913564107857,12.475183697766559,14.837353257156298,12.218718439499325,8.666759615762373,11.375230871884616,15.594894957456974,11.975675999400984,19.701892113812896,10.071571995217003,12.958276937140276,0.0,9.618835705956919,16.644765517985334,13.083180628526026
1,64,-0.11172321438789368,-0.29158347845077515,0.09140872955322266,-0.8465997576713562,0,-2,0,-7,10,-0.833333333333333,0.9093485474586487,0.9379749638258457,8.909922258191452,5.8813087041436605,8.87481852392644,7.767181781876249,7.467662449893139,10.796196884555048,8.624475852110791,9.919052387357972,5.195652463519317,10.209421324425074,6.965275451551645,8.24517999305314,10.712262603865387,9.251541941516502,11.182749276473938,7.940756874805186,8.238330940516816,9.334614277644919,14.436817691429564,12.090606821553568,10.609703026656067,12.428462656488193,10.20089997896402,11.689048753431676,0.0
1,65,-0.1112876683473587,-0.3010837733745575,0.011821580119431019,-1.0078972578048706,0,-2,0,-8,23,4.583333333333334,0.904576301574707,0.9370369888620198,6.294786764261399,5.705655655281052,6.960257179317757,9.002784678317976,5.535294486306456,6.396076459004002,10.597457558547513,8.645229547281085,8.377103135815009,10.0766815032341,6.881003282844105,8.21958848497615,10.182481235980672,7.9900575825079825,8.576345837821522,10.129564254118254,11.332849907501613,10.780219782729054,12.63059194747391,8.475182475683717,11.06919593576302,10.041248695411987,11.226745876734325,9.915837093851913,0.0
1,66,-0.10940959304571152,-0.3089071810245514,0.32577165961265564,-0.590569794178009,0,-2,0,-5,21,3.75,0.901860237121582,0.9360999518731578,13.428095120076142,15.522561399816361,10.131543210779238,8.39754319639762,11.228462866209897,9.681675447229043,8.542122404939807,6.644833462356515,9.185046444712157,16.062623743714006,11.877913564107857,12.475183697766559,14.837353257156298,12.218718439499325,8.666759615762373,11.375230871884616,14.83459093288707,11.975675999400984,19.701892113812896,10.071571995217003,12.958276937140276,0.0,9.618835705956919,16.644765517985334,13.083180628526026
1,67,-0.10486900061368942,-0.3132726848125458,0.556238055229187,-0.2979937791824341,0,-3,1,-2,17,2.083333333333333,0.9002344012260437,0.9351638519212846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6626589587984784,4.472473042084944,0.0,0.0,0.0,0.0,0.0,-1.331129834651947,0.0,0.0,0.0
1,68,-0.09879849851131439,-0.31585684418678284,0.650635838508606,-0.2061489224433899,0,-3,1,-2,0,-5.0,0.896446168422699,0.9342286880693633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6626589587984784,4.472473042084944,0.0,0.0,0.0,0.0,0.0,-1.331129834651947,0.0,0.0,0.0
1,69,-0.09469636529684067,-0.32179781794548035,0.23294568061828613,-0.865820586681366,0,-3,0,-7,5,-2.9166666666666665,0.8892178535461426,0.933294459381294,1.2436470108300852,0.0,0.0,0.997410878552547,-0.062385142717873876,-1.3306803703308105,2.513322354372221,1.6639583685606691,0.3962223444365085,1.4426863200109565,4.61764823094064,2.953487374006074,0.9560263160570712,5.252446347214116,0.0,3.2426370717753406,0.0,5.356407313722443,5.49147874291052,3.0238310540804085,2.9206942494938306,2.3407833467528834,4.69034887711949,1.1787877914920308,-0.4767829387903213
1,70,-0.09374959021806717,-0.3328394591808319,-0.005250211805105209,-1.2623921632766724,0,-3,0,-10,3,-3.75,0.8787660002708435,0.9323611649219127,-0.02909963189296344,0.6667558068517343,-0.4699679436922074,1.4761572321376741,0.3665306821599008,3.833221727095321,1.269789205304037,-1.337543085670471,0.3688805982909202,0.3876748458295507,-0.48761244852542873,0.815423335773412,3.8255265696404943,0.38624037940192213,1.4441302091796466,1.2346358491327285,3.3528942843314318,1.2736413996251108,0.11324622190197597,-0.0482405319035053,2.965351937539833,4.59766359976714,0.9167439918362403,2.5086743594293157,3.8559277368180105
1,71,-0.0954151377081871,-0.34818679094314575,-0.2840978801250458,-1.7184228897094727,0,-3,0,-14,6,-2.5,0.8651745319366455,0.9314288037569908,-0.04746587087929244,-2.1858396530151367,-1.0237040438572564,0.0,0.0,-1.3270552584966024,-0.46886803892564777,0.0,0.0,-1.3188574790954588,-1.3342306637763977,0.0,-1.3277668929100037,-0.46078435766696946,0.40833549341654807,0.36580912076377886,0.0,-0.029718866145882705,-0.7612361522728485,-1.3335295057296754,0.0,0.0,-0.697955149013377,2.0931927428788035,-1.3211578249931337
1,72,-0.09923988580703735,-0.3671857416629791,-0.4526837468147278,-2.0146541595458984,0,-3,0,-16,3,-3.75,0.848088800907135,0.9304973749532338,0.0,-2.180417537689209,0.0,-0.47621412553787223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.191591739654541,0.0,0.0,0.0,0.0,0.0,-2.188364267349243,-2.17814564704895,0.0,0.0,0.0,0.0,0.0
1,73,-0.10516798496246338,-0.38975778222084045,-0.6949084401130676,-2.4176745414733887,0,-3,-1,-19,15,1.25,0.8291156888008118,0.9295668775782806,0.0,-2.1867144107818604,0.4154959359219075,0.0,0.0,0.0,0.0,-1.341127634048462,0.39324684892678274,0.0,-0.4590469227594136,0.0,-0.4519276109933852,-1.3381607151031494,0.12503799364357013,-2.193781852722168,-2.189646005630493,-1.3298995851159097,0.0,0.0,0.39665821290040015,0.049972650564991894,-1.3190548467636107,0.0,-0.4941238825321199
2,74,-0.11142540723085403,-0.41338157653808594,-0.5699614882469177,-2.2977705001831055,0,-3,-1,-18,10,-0.833333333333333,-2.1910393238067627,0.9286373107007023,0.10632674261994912,-1.744749766588211,-0.7524136945931887,0.0,-2.184344530105591,0.0,-1.3227239489555358,0.4275761601204872,-1.6159167234500247,-0.4784093570709229,-2.1910393238067627,-2.1878037452697754,-1.3096219471812247,0.0,-1.6136693286895751,0.0,1.681224868294768,-1.0407242149670919,-1.0331963928461074,0.0,0.3744136695950775,0.0,-0.6205855943918775,-0.4654472121362467,0.5997820947545618
2,75,0.11557039618492126,0.07565459609031677,-0.13732010126113892,0.0915479063987732,0,1,0,1,4,-3.333333333333333,0.9944337010383606,0.9277086733900016,26.518384602909055,35.353614179004495,30.729681063562683,30.426863170449117,29.752502786427346,21.080022733082416,31.598377548021723,25.039281153963522,28.3391499559619,22.42722237347814,34.26592775012211,29.11776486384956,17.89307169837829,0.0,20.92178221317186,19.884596263353675,22.79088125441494,19.876615544829193,23.6252348256696,20.265085743599563,20.29772816705807,22.289750881921233,26.64773958535928,27.990747994669,19.172249287535877
2,76,0.11286622285842896,0.07460754364728928,-0.37265199422836304,-0.2591761648654938,0,1,0,-2,13,0.41666666666666696,0.9947199821472168,0.9267809647166116,33.89968748579892,31.04417981951191,0.0,28.61179321180481,29.564052362776813,33.88277351563052,29.989356328939543,34.67143426428288,26.100774513243444,23.11300570661897,22.642496331088974,27.49695437686147,37.17304697081826,30.761446056699526,21.467491810903596,23.193885147347913,28.876447366653476,37.08616430847306,28.434866467014867,25.545587133632573,24.22056553406391,25.00994561837377,26.03095797370618,19.408700548548914,18.363506990668355
2,77,0.10950564593076706,0.07266346365213394,-0.3096778392791748,-0.15101826190948486,0,1,0,-1,19,2.916666666666667,0.994612991809845,0.925854183751895,29.8230706624799,37.23100214474525,33.62509459092758,35.93709550789904,30.106997079202934,22.654316641784067,24.116281483606592,0.0,28.56655720958612,39.88770284563398,27.75370664922032,27.777857831604532,21.827702445053514,22.209609760830055,24.271627655577134,28.411035424960236,23.32757431207285,32.3764447018826,32.50298281914751,17.35968543169627,20.173163665076544,22.861107180325043,23.34817688867849,24.112573494061486,27.329604703214674
2,78,0.10781247168779373,0.07339630275964737,-0.06426581740379333,0.2377292513847351,0,1,0,2,1,-4.583333333333333,0.9946799278259277,0.9249283295681431,38.974558839457906,25.400704427637827,27.278120683739324,22.46416198598905,17.045595679864654,25.113995558791522,24.924553801284212,28.02604975441963,27.661324596470955,23.353872049980794,25.758457416386474,31.6816885087448,27.91980489441474,32.675622284819596,25.976709970497335,21.446405100734758,28.328568621541418,29.88650973761668,19.12073302329539,22.412097739098257,26.045867502229942,23.53189675122537,20.51450440721938,19.997429907867584,22.17958430597712
2,79,0.10527406632900238,0.0729389563202858,-0.3988231122493744,-0.26609307527542114,0,1,0,-2,6,-2.5,0.9952352643013,0.9240034012385749,33.89968748579892,31.04417981951191,23.20936317028833,28.61179321180481,29.564052362776813,33.16805488170006,29.989356328939543,34.67143426428288,27.19580294391479,23.11300570661897,22.642496331088974,26.99166015791527,37.17304697081826,30.761446056699526,27.436012113722217,23.193885147347913,28.876447366653476,37.08616430847306,28.434866467014867,25.545587133632573,24.22056553406391,25.00994561837377,26.03095797370618,19.408700548548914,18.363506990668355
2,80,0.10041961073875427,0.06902708113193512,-0.5524206161499023,-0.49157950282096863,0,1,-1,-4,14,0.833333333333333,0.9957567453384399,0.9230793978373364,30.33588130152055,41.01944666749064,19.305028559268273,0.0,30.044321148891196,0.0,0.0,0.0,0.0,0.0,23.496719137066624,20.589676125502333,0.0,28.28471948695061,0.0,0.0,19.035847198937365,34.64193881577278,23.38527366742266,0.0,0.0,0.0,27.07883850273665,0.0,0.0
2,81,0.09551313519477844,0.06514040380716324,-0.44507697224617004,-0.31595325469970703,0,1,0,-3,17,2.083333333333333,0.9959353804588318,0.9221563184394991,36.912085768590664,22.011304609279854,23.376186078895625,25.175099136016293,0.0,35.751332584840526,36.12902934068024,40.20331155292703,30.637158711098337,28.41130855118904,27.996931330220875,34.76845981155712,21.529290893357885,37.04606753640135,26.354144380599998,0.0,29.71538423913382,29.204696136644017,24.714444278269454,0.0,0.0,34.21493248510407,32.62269791065765,31.335021144738082,23.572988404374566
2,82,0.09216613322496414,0.06375455111265182,-0.2522358298301697,-0.00914708524942398,0,1,0,0,20,3.333333333333334,0.9956269264221191,0.9212341621210596,32.24038084240739,32.38661811660965,29.889655621561324,28.98615743381511,19.838439256048545,22.179969560750678,33.05587178284748,24.057385013549546,32.99624316769955,32.219577118742556,29.989473706620437,36.124647253153995,30.31853347227951,32.3640345134216,31.71883265360863,24.241942434896814,28.10331879903324,28.290255986112044,23.778587525308062,26.253529553037428,20.057924023962105,20.354205229231635,24.848652848081574,24.50598084487964,21.965017261889145
2,83,0.09119793027639389,0.06612931191921234,0.019797008484601974,0.4195135235786438,0,1,0,3,14,0.833333333333333,0.9949626326560974,0.9203129279589385,32.98690687015853,30.876327024995255,26.655440640130294,21.04729453678263,28.421237271379738,14.472095483049698,22.60771736656404,22.03806583679436,32.57760919282185,21.47903061199084,20.598380117711258,29.36564095332371,24.03765835940431,25.30382335247291,21.501044085871655,17.083394774622626,22.024299271556963,19.045511725551535,25.593813549317908,21.67664726523546,16.574349595472547,23.611056700054508,22.053651633752626,18.94530138136547,15.498897326409677
2,84,0.09176898002624512,0.07097440958023071,0.08420170098543167,0.5288035273551941,0,1,0,4,2,-4.166666666666667,0.994583249092102,0.9193926150309796,24.527282039931258,24.538385822581986,24.2305540554644,22.54449063867138,24.17816940077818,17.819661038785142,32.20867132325263,29.912775885984065,27.687937268865664,21.353380290751744,20.364424953722505,22.249566784245836,22.20712182193538,25.346075345214405,29.408505435966656,19.329308416356987,15.913019854324544,22.71717295855434,23.001612992381446,22.53719316373035,20.868215958888243,18.484340345982087,21.48222981805036,16.511309911367004,17.022167368693236
2,85,0.09082800894975662,0.07359850406646729,-0.2304510772228241,0.055265020579099655,0,1,0,0,6,-2.5,0.9947013258934021,0.9184732224159486,31.95535084045477,32.38661811660965,32.07262114056927,28.98615743381511,19.838439256048545,22.179969560750678,31.745502092379752,27.872882724034934,32.99624316769955,31.910544923775664,29.989473706620437,36.124647253153995,31.233325089085138,32.3640345134216,31.71883265360863,24.65133865737371,30.102516495368434,27.16818854072265,22.959358774403363,26.253529553037428,22.67819202217931,22.28168231384299,24.848652848081574,24.50598084487964,21.965017261889145
2,86,0.0875861719250679,0.07279187440872192,-0.39655211567878723,-0.18926668167114258,0,1,0,-2,16,1.666666666666667,0.9947611689567566,0.9175547491935327,44.02463659333948,31.04417981951191,20.176173934988896,29.426323210035115,29.564052362776813,32.017421826426144,34.672041444074864,34.67143426428288,32.95853795059919,27.308591957754718,22.642496331088974,26.99166015791527,36.06174337124645,28.74192903729115,27.436012113722217,23.193885147347913,32.883139873816106,37.08616430847306,24.731002956766925,25.545587133632573,22.8343831893227,31.961597797717218,26.03095797370618,22.95570020820312,18.363506990668355
2,87,0.08452874422073364,0.07237954437732697,-0.2382453978061676,0.06540152430534363,0,1,0,1,1,-4.583333333333333,0.9950563907623291,0.9166371944443392,27.64546648849498,35.98971445739205,31.170753754393278,31.063546866251208,25.754941674906387,23.760166727084084,31.065485499158818,25.039281153963522,30.918645454515094,22.42722237347814,32.20883430608314,27.746699643021497,17.124024630428544,18.547457283319524,22.499178541758027,19.884596263353675,21.668512807095635,19.948954995933814,22.571216855073754,21.455748550514258,22.529677507783916,24.737911432502777,29.65543722433031,27.34229260585884,18.638206816725745
2,88,0.08032406121492386,0.07031053304672241,-0.5598756670951843,-0.41876867413520813,0,1,-1,-3,23,4.583333333333334,0.9951531291007996,0.9157205572498949,24.55335314010153,28.167483727704717,0.0,30.84252744101797,0.0,24.567742928843558,23.50343643219653,18.692380078030787,0.0,29.251638575345552,0.0,18.399738228341466,21.731350752335445,0.0,0.0,23.34676711922176,29.51663578507504,28.952166928176666,0.0,0.0,22.562901979170515,16.664729385036377,15.29168883339057,0.0,27.842572828454696
2,89,0.07694481313228607,0.06961961835622787,-0.17098677158355713,0.1905500292778015,0,1,0,2,19,2.916666666666667,0.9945722818374634,0.914804836692645,39.58169822444741,25.437750831328767,31.291316428456735,34.583891757259146,19.30145387846805,25.317497874028458,23.783388698803694,30.992492229249216,30.7878690962233,22.566427078661885,24.58922079473553,30.233797650391317,26.66150369462741,37.74659829793495,23.11856680667838,21.323455048429288,26.041913593914558,32.79747168278362,19.12073302329539,20.946515218959448,27.287656493675673,24.87651465884852,19.40101069542149,20.76128220131921,24.003786596586284
2,90,0.0765785276889801,0.07367295771837234,0.06392988562583923,0.5628204941749573,0,1,0,5,1,-4.583333333333333,0.9941655993461609,0.9138900318559524,25.26830198400582,27.955262973901306,27.08173082797908,25.95483316483638,26.36216373573588,22.334170376015358,23.489755245084645,22.529844971848988,18.977707761701573,20.147338395937275,15.245987445547483,20.71109897275216,20.776427644954538,24.81006455321752,22.68103138135231,21.719314722776762,21.845719778541827,21.16341278532716,18.80751649261698,18.087889324878457,14.487059846908918,17.968809566002747,18.670006430303143,18.89596587634696,16.672101808590266
2,91,0.07526738196611404,0.0763830915093422,-0.2802000343799591,0.044424839317798615,0,1,0,0,1,-4.583333333333333,0.9945032000541687,0.9129761418240965,31.95535084045477,32.38661811660965,33.73904377299334,30.108618807572302,19.96495192093238,22.179969560750678,32.009252416277555,27.872882724034934,32.99624316769955,31.910544923775664,31.08022910055735,36.124647253153995,31.233325089085138,35.74808127089196,32.06083065717216,24.65133865737371,33.12379874311785,26.411895759166402,22.044214181550032,25.71698651405792,22.67819202217931,21.839755624470047,24.848652848081574,25.047377146728785,23.415801676564854
2,92,0.07066318392753601,0.0741405114531517,-0.598381757736206,-0.433692991733551,0,1,-1,-3,2,-4.166666666666667,0.9954313039779663,0.9120631656822724,24.55335314010153,28.167483727704717,0.0,30.84252744101797,0.0,24.567742928843558,23.50343643219653,18.692380078030787,0.0,29.251638575345552,0.0,18.399738228341466,21.731350752335445,0.0,0.0,23.34676711922176,29.51663578507504,28.952166928176666,0.0,21.67233637566483,22.562901979170515,16.664729385036377,15.29168883339057,0.0,27.842572828454696
2,93,0.06318830698728561,0.06759212166070938,-0.861842691898346,-0.8281491994857788,0,1,-1,-7,15,1.25,0.9963018298149109,0.9111511025165902,29.04654659159108,47.54096623627605,22.445320779247687,28.860569157315407,40.75441111842298,36.70166356179996,0.0,29.593825947180957,34.3877326294804,24.731756847118056,33.319424137012206,36.136532770661994,26.062341649080807,0.0,29.65593935821385,25.216783035871316,0.0,51.9353286391392,24.11371706941769,21.14798900153957,35.14205963660492,0.0,18.42506691220018,28.814898699957247,39.624940699524714
2,94,0.05549580603837967,0.0608125738799572,-0.7002660632133484,-0.5692703127861023,0,0,-1,-5,10,-0.833333333333333,0.9969598650932312,0.9102399514140735,42.973230054425116,46.30776767103611,0.0,34.64431712423942,28.68804512319573,33.50155177874781,28.44753687461259,31.41432745996718,0.0,33.69781512706365,30.597952454397117,0.0,26.416897512549575,0.0,27.387645579738656,36.12976418174386,27.555870993173826,42.61212123457184,0.0,27.26972133711239,35.964110869147774,0.0,0.0,29.898685486939854,44.2930456862522
2,95,0.048460133373737335,0.05513754487037659,-0.7071671485900879,-0.5708367824554443,0,0,-1,-5,2,-4.166666666666667,0.997767448425293,0.9093297114626595,42.973230054425116,46.30776767103611,0.0,34.64431712423942,28.68804512319573,33.50155177874781,28.44753687461259,31.41432745996718,0.0,33.69781512706365,30.597952454397117,0.0,26.416897512549575,0.0,27.387645579738656,36.12976418174386,27.555870993173826,42.61212123457184,0.0,27.26972133711239,35.964110869147774,0.0,0.0,29.898685486939854,44.2930456862522
2,96,0.03993408381938934,0.047249794006347656,-0.963831901550293,-0.9582188129425049,0,0,-1,-8,7,-2.0833333333333335,0.998630166053772,0.9084203817511969,48.07013619935821,13.819530481167561,30.92389830180126,27.57809695424311,0.0,35.671950813647754,31.028455497201186,41.86059604058248,24.776883791161804,0.0,32.578681755110864,24.09431639619371,35.573831216993746,38.963723880254726,34.539215172854526,28.11295903721413,43.121436746632114,34.16803075171963,35.36019658776553,31.136187956987058,36.39278910526787,35.64391952325299,0.0,0.0,0.0
2,97,0.029835538938641548,0.03701082617044449,-1.0455724000930786,-1.0773348808288574,0,0,-1,-9,14,0.833333333333333,0.9992417097091675,0.9075119613694457,26.75641207310284,20.882360946561665,0.0,36.59026568190008,35.8109818215126,34.49710196553633,34.62533405663456,22.357971267869008,35.53026179353337,0.0,23.322137620915978,0.0,36.80469251309724,36.4560254611908,0.0,39.94440635883573,0.0,0.0,0.0,0.0,37.59516828238488,0.0,24.713035382350636,0.0,41.59863062864898
2,98,0.0201956108212471,0.027536919340491295,-0.9028196930885315,-0.8517877459526062,0,0,-1,-7,15,1.25,0.9995803833007812,0.9066044494080763,28.409234864931523,39.559213773238966,29.213857180939574,29.343429737725067,29.35547611563248,37.088999898866334,29.730643032108432,37.45054817639486,36.577454622019246,39.76886176188232,42.955883119402884,21.942230946038418,28.688487219414895,0.0,38.17031758783933,51.298252244844996,44.11547100182995,38.92358318296061,0.0,46.906660007078735,41.04251777907976,30.551281164494412,17.735960155210577,43.30062779585242,37.704082486636814
2,99,0.012097278609871864,0.020484277978539467,-0.7398687601089478,-0.5963956713676453,0,0,-1,-5,18,2.5,0.9997214078903198,0.9056978449586682,42.973230054425116,46.30776767103611,0.0,34.64431712423942,28.68804512319573,33.50155177874781,28.44753687461259,31.41432745996718,0.0,33.69781512706365,30.597952454397117,0.0,26.416897512549575,0.0,27.387645579738656,36.12976418174386,27.555870993173826,42.61212123457184,0.0,27.26972133711239,35.964110869147774,0.0,0.0,29.898685486939854,44.2930456862522
2,100,0.006090530194342136,0.016691049560904503,-0.4955761730670929,-0.21644815802574158,0,0,0,-2,22,4.166666666666666,0.9996892213821411,0.9047921471137096,36.84554589995248,31.145601970457015,36.10717177942431,40.63190652912798,35.05459093288554,39.25756404331496,42.067086503737954,35.80998455325174,34.63485830486364,30.70811135446285,31.37716808112526,40.323034110735286,40.27704893271313,50.065874075066716,38.07008603059122,41.33951003995513,38.10314596619299,37.81124403687386,35.65262960797304,42.61962594736778,30.276941489646603,37.527938360130264,31.892172198946497,35.403009139609395,33.57123291838751
