episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49
0,32,0.2794056236743927,0.04748935252428055,0.22034987807273865,0.15733593702316284,0,0,0,1,34,1.9387755102040813,0.9974722266197205,0.9684910757595269,0.19486320156750084,0.14422784556867155,0.25303265574571493,0.049872574210166935,0.15367861082390583,0.10633877580620335,0.15473771638870243,0.09997349083423615,0.09982461035251619,0.10518830424477457,0.05530251466031075,0.11542510884404478,0.16705655225820795,0.05536157988305092,0.16580593725801931,0.05494184146523476,0.1498195995748043,0.21467128574493824,0.10415795118987561,0.05491205692589283,0.3060384218336407,0.2491498989710212,0.15913839299976826,0.10023192501693722,0.25189374983357427,0.15768885845165967,0.11583548060682024,0.1600146442003888,0.11490537471617558,0.1623706060499059,0.24770812986593216,0.21435120938126587,0.17596288500896995,0.04999320209026337,0.10954112836767793,0.21248474959201902,0.16412018365491987,0.0,0.0499843955039978,0.049999916553497316,0.09984172053337098,0.05479159064292908,0.19515084438622,0.11148077404918644,0.3818241317328513,0.14471083760261538,0.1542565300166607,0.04986299276351929,0.09495656430721283,0.14477132588624955
0,33,0.28236159682273865,0.050276778638362885,0.3517516851425171,0.36714431643486023,0,0,0,3,24,-0.1020408163265305,0.9971122145652771,0.9675225846837673,0.09474337339401245,0.09497404456138611,0.10027740156580806,0.0,0.04995340406894684,0.05534178024460673,0.20588363218558597,0.05494087229371071,0.17312744712249342,0.054817529919743535,0.0549139761954546,0.2129604798077664,0.1546844180177927,0.20768865394633532,0.11370334592324019,0.0,0.15880969282847168,0.049827396869659424,0.23010715642341537,0.1207761500291399,0.04984388649463654,0.06839188187758892,0.33045774997269783,0.16438671840678232,0.10913270203053951,0.10485203789604988,0.05981584617544771,0.24841489281560464,0.10974388646019784,0.16826319160695163,0.24459189339988444,0.11640174341373291,0.1046957344532013,0.30408755150586364,0.1053835369197069,0.049907588958740236,0.18923294090896847,0.0,0.0,0.09475737035274506,0.04980532228946686,0.0,0.14472278982400896,0.3072619689106941,0.04996365308761597,0.04998325407505036,0.09480959594249726,0.14455290079116823,0.10934449255853891,0.049899873137474064
0,34,0.28570565581321716,0.05373822897672653,0.3203667998313904,0.32646438479423523,0,0,0,3,22,-0.5102040816326534,0.9968019723892212,0.9665550620990835,0.09474337339401245,0.09497404456138611,0.10027740156580806,0.0,0.04995340406894684,0.05534178024460673,0.20588363218558597,0.05494087229371071,0.17312744712249342,0.054817529919743535,0.0549139761954546,0.2129604798077664,0.1546844180177927,0.20768865394633532,0.11370334592324019,0.0,0.15880969282847168,0.049827396869659424,0.23010715642341537,0.1207761500291399,0.04984388649463654,0.06839188187758892,0.39010543873857256,0.16438671840678232,0.10913270203053951,0.10485203789604988,0.05981584617544771,0.24841489281560464,0.10974388646019784,0.16826319160695163,0.24459189339988444,0.11640174341373291,0.1046957344532013,0.30408755150586364,0.1053835369197069,0.049907588958740236,0.25079702317806457,0.0,0.0,0.09475737035274506,0.04980532228946686,0.0,0.14472278982400896,0.3072619689106941,0.04996365308761597,0.04998325407505036,0.09480959594249726,0.14455290079116823,0.10934449255853891,0.049899873137474064
0,35,0.288576602935791,0.05655132979154587,0.2609178423881531,0.24305465817451477,0,0,0,2,49,5.0,0.9961316585540771,0.9655885070369844,0.2174177577579314,0.049916318058967596,0.15437927788197997,0.09996330738067627,0.09471964865922929,0.27768771382790347,0.27995665798091307,0.1512048278019576,0.18191863562630237,0.11066767645196066,0.24495068410118223,0.22018044810828685,0.10489942151904105,0.10921202511056363,0.2546270108289413,0.2670366866498696,0.0548747766494751,0.25738189863154975,0.15463432478420736,0.0,0.19924076249599457,0.2146457433874339,0.17202300229869572,0.3624425135904732,0.225082720203351,0.5070493059803967,0.11554935539518374,0.2934973454480708,0.11330264239947765,0.059384388603568074,0.23550921919863171,0.10825062022310496,0.09485664993524552,0.06339497879844905,0.10045302648161614,0.28912107058775427,0.0,0.2607916406554125,0.19475344229936603,0.04994852542877198,0.19414184261590245,0.0948384001851082,0.14477281838655473,0.1497288593351841,0.09996064603328705,0.04999186098575592,0.04994112253189087,0.09499476492404939,0.14485692888498308,0.1944553757250309
0,36,0.2932296395301819,0.06219576299190521,0.6191617846488953,0.8036964535713196,0,0,1,6,26,0.3061224489795915,0.9950810074806213,0.9646229185299474,0.0,0.0,0.04995898604393006,0.0,0.0,0.06379433241348982,0.14143092340740443,0.1149433875783811,0.07237977234629343,0.0,0.1292740737447861,0.1109358326630813,0.0498441606760025,0.059383679308295245,0.0,0.0,0.0499717652797699,0.0,0.0,0.05493707962036133,0.0,0.0,0.0664092240375516,0.09484253644943239,0.0,0.049998185038566595,0.1851608548164368,0.04987373948097229,0.049997678399086004,0.0,0.0,0.04999986290931702,0.09986217617988587,0.059337411526739596,0.0,0.05934256136804819,0.0,0.0,0.09488056212663651,0.09987465441226959,0.049984440207481384,0.04998783469200135,0.10932922209650278,0.0,0.09981820285320284,0.0,0.04998612701892853,0.09491197228431703,0.09979179203510286,0.0
0,37,0.29931190609931946,0.07013562321662903,0.5988906025886536,0.782078206539154,0,1,1,6,23,-0.3061224489795915,0.9939960837364197,0.9636582956114175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976944923400879,0.05974216334562302,0.0,0.0,0.0,0.06613064490893483,0.0,0.0,0.0,0.0,0.05853316540628672,0.0,0.0,0.0,0.04969980418682099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04963096678256989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048741850256919864,0.0,0.0,0.0
0,38,0.30494245886802673,0.07748494297266006,0.5347049236297607,0.6940657496452332,0,1,1,6,42,3.571428571428571,0.992509126663208,0.9626946373158061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976944923400879,0.05974216334562302,0.0,0.0,0.0,0.06613064490893483,0.0,0.0,0.0,0.0,0.05853316540628672,0.0,0.0,0.0,0.04969980418682099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04963096678256989,0.0,0.0,0.0,0.0,0.0496254563331604,0.0,0.0,0.0,0.048741850256919864,0.0,0.0,0.0
0,39,0.31161269545555115,0.0865500345826149,0.7659336924552917,1.0617231130599976,0,1,1,8,34,1.9387755102040813,0.9903796911239624,0.9617319426784903,0.0,0.054973081794098023,0.05442934736283124,0.0,0.05474302906636226,0.04902961552143097,0.04940590262413025,0.04914930164813996,0.04893726110458374,0.04858222901821137,0.09811005294322968,0.0,0.2012421684154868,0.10359043021202088,0.18650085479021075,0.0,0.05486083176794946,0.04923188090324402,0.0,0.10903130136326702,0.0,0.14193084359169006,0.0,0.14109767436981202,0.0,0.15380082657783217,0.04879581928253174,0.04943428039550782,0.09804311394691467,0.0,0.19070739901125433,0.093369157910347,0.09260757327079773,0.04871588945388794,0.09846381178796292,0.04856004416942597,0.0937770438194275,0.04876656532287598,0.10905691793859004,0.10248844530880452,0.13748324972093107,0.09920397400856018,0.0,0.0,0.14290528059005736,0.048403102159500125,0.09321799129247665,0.0,0.0484809547662735,0.140442972779274
0,40,0.3198031187057495,0.09808295220136642,0.8578700423240662,1.2164033651351929,0,1,1,10,24,-0.1020408163265305,0.9879466891288757,0.9607702107358118,0.04886801838874817,0.0,0.1458363189339638,0.10381023731890619,0.05477936413947046,0.10819664950281382,0.04824038445949555,0.0,0.05433136065006257,0.10764986501961946,0.0,0.04942556321620942,0.0,0.09750811755657196,0.09716430008411409,0.10508029001244844,0.18689787025153637,0.0,0.0,0.10158227101320028,0.04878863096237183,0.04925608336925507,0.1981605129879117,0.0,0.15171334649086,0.0933965712785721,0.05388269329667092,0.0,0.049038571119308476,0.049616295099258426,0.09361052006483078,0.09690494537353517,0.0,0.1425641116499901,0.049531155824661256,0.0,0.09295786768198014,0.0,0.0,0.0,0.04853767156600952,0.05335026710629464,0.048485207557678225,0.09303251266479493,0.10188831120133401,0.0,0.09926174581050873,0.053021512395143515,0.0,0.0
0,41,0.32800957560539246,0.10978751629590988,0.7908831238746643,1.1286580562591553,0,1,1,9,24,-0.1020408163265305,0.9854363203048706,0.959809440525076,0.04944995939731598,0.06599082433322072,0.098599374294281,0.0,0.0,0.0,0.04932371079921723,0.09841771125793458,0.09317188143730165,0.09253119885921479,0.049218478798866275,0.11010014864319564,0.0481562465429306,0.0,0.09253054380416871,0.1016745901477337,0.09729196429252626,0.0,0.04882778227329254,0.09219774425029756,0.09295186668634416,0.049003231525421145,0.04840731322765351,0.09240702718496324,0.1481310798455173,0.0489740401506424,0.049141678214073184,0.0,0.09299770504236221,0.05321449842751026,0.14126658499240877,0.0,0.0,0.0,0.0,0.0492206484079361,0.2390529635766745,0.04942898452281952,0.04810477495193482,0.18577970117330553,0.0,0.09826352894306184,0.04920534193515778,0.0,0.0,0.0,0.0,0.0,0.0,0.10804090029001237
0,42,0.3355797827243805,0.12068003416061401,0.7295922040939331,1.0515165328979492,0,1,1,8,16,-1.7346938775510203,0.9831515550613403,0.9588496310845509,0.0,0.054973081794098023,0.12027014785056424,0.0,0.11237598766002882,0.04902961552143097,0.04940590262413025,0.04914930164813996,0.04893726110458374,0.04858222901821137,0.09811005294322968,0.0,0.2012421684154868,0.10359043021202088,0.18650085479021075,0.0,0.09853232634422153,0.04923188090324402,0.0,0.10903130136326702,0.0,0.14193084359169006,0.0,0.14109767436981202,0.0,0.19831307282893842,0.04879581928253174,0.04943428039550782,0.09804311394691467,0.0,0.19070739901125433,0.093369157910347,0.09260757327079773,0.04871588945388794,0.09846381178796292,0.04856004416942597,0.0937770438194275,0.10260967722833157,0.10905691793859004,0.10248844530880452,0.13748324972093107,0.09920397400856018,0.0,0.0,0.14290528059005736,0.048403102159500125,0.09321799129247665,0.0,0.0484809547662735,0.140442972779274
0,43,0.34187617897987366,0.12980151176452637,0.5519372820854187,0.7978659272193909,0,1,1,6,6,-3.7755102040816326,0.9817207455635071,0.9578907814534664,0.0,0.0,0.0,0.0,0.0,0.06793624489339878,0.05439052983792127,0.0,0.0,0.04976944923400879,0.05974216334562302,0.0,0.0,0.0,0.06613064490893483,0.0,0.0,0.0,0.0,0.05853316540628672,0.0,0.0,0.04875499308109284,0.04969980418682099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04963096678256989,0.0,0.0,0.0,0.0,0.0496254563331604,0.0,0.0,0.0,0.048741850256919864,0.0,0.0,0.0
0,44,0.34561342000961304,0.135200634598732,0.23648512363433838,0.33496206998825073,0,1,0,3,17,-1.5306122448979593,0.9810547828674316,0.9569328906720129,0.09731066980779171,0.09800150096416474,0.055751482733140345,0.20780561396757946,0.16831343672249743,0.2024449329521094,0.16185871522136053,0.4853567635316832,0.2449591796512856,0.3261045765096021,0.16062706791639328,0.049638772010803224,0.24018348625212907,0.24702539115059516,0.24342631310564283,0.10784155173480511,0.14250521272420882,0.23475343418761596,0.26735613724548835,0.18689044737489524,0.17489774973282396,0.371261170009884,0.09678676724433899,0.21278766728151668,0.17610199423146855,0.14603688224823774,0.15184401817913296,0.214070106530256,0.11611186646559836,0.18233634888139844,0.04957563877105713,0.05414908378720284,0.28417357415707856,0.10468615729454983,0.15623836844086647,0.2764327206721902,0.05856331045538187,0.0,0.10341570436788014,0.04904280602931976,0.09830268323421479,0.21791912893652915,0.21729925221204757,0.1909197165608406,0.14707141203284266,0.22690115931630134,0.09305476725101472,0.1948603306606114,0.14139743655920028,0.2178788259714842
0,45,0.34728386998176575,0.13764168322086334,0.11203351616859436,0.16513589024543762,0,1,0,1,6,-3.7755102040816326,0.9812259674072266,0.9559759577813409,0.19641856515536904,0.1474291998118162,0.04901753067970276,0.2311798075515032,0.296574958473444,0.10910492863339946,0.15047940940528337,0.23914894998022787,0.0,0.2044997509804291,0.15411234556468756,0.24325510088068095,0.11488421740827379,0.16543548263183414,0.19769302247116796,0.23133378262121057,0.26100889960823,0.17466965968687853,0.11181782973333737,0.2116576178880687,0.19665920649051666,0.04929729998111725,0.19005401541769507,0.10309537075161934,0.2107543482485681,0.09738533198833466,0.09290610015392303,0.1725797172256765,0.3998605633288544,0.16858248276317686,0.16634765806546847,0.28391844929468935,0.07201695046726167,0.09752985239028931,0.1637590666708709,0.22755790434455725,0.13966694128187002,0.21563283816580672,0.2881887344499686,0.2006341425984125,0.2885567470525849,0.09989476192835796,0.1574104318589431,0.17240054937908053,0.1405387279391289,0.16137223079511523,0.2672077118342814,0.2000561970511079,0.1694366486519575,0.18784145206213
0,46,0.34681448340415955,0.13701853156089783,-0.16988183557987213,-0.24505598843097687,0,1,0,-2,24,-0.1020408163265305,0.981815755367279,0.9550199818235596,0.048721870779991155,0.0,0.049625656008720404,0.2098081147627689,0.23299757318550873,0.0,0.09352634847164154,0.04851726293563843,0.04980844557285309,0.05340743691921234,0.054943029468197825,0.24219498431566583,0.09897478104829788,0.14860165494412186,0.19438744384541035,0.09812071025371552,0.13277940341830255,0.09895792305469514,0.13390290752053263,0.048930907249450685,0.16852923759520055,0.04934083223342896,0.0,0.0660526477780861,0.18824831666350367,0.16546892503004462,0.04977399706840516,0.05562311518991983,0.34235058506706445,0.11625876579838275,0.05468747128844262,0.11235739253207587,0.05857883323431015,0.2080687467840314,0.1523551723405719,0.14789883523296143,0.1640866074057412,0.05433309962153435,0.20031695436191563,0.04952614307403565,0.1022008357781172,0.21655851432104065,0.1354729884773426,0.11998433080226295,0.17355553683966501,0.05465801693499089,0.12005791942103554,0.09889522248208522,0.04892990291118622,0.049621891975402836
0,47,0.3451981544494629,0.1348489671945572,-0.15782585740089417,-0.20599514245986938,0,1,0,-2,49,5.0,0.9814059138298035,0.9540649618417361,0.048721870779991155,0.0,0.049625656008720404,0.2546291950301982,0.29625453961234394,0.0,0.09352634847164154,0.04851726293563843,0.04980844557285309,0.05340743691921234,0.054943029468197825,0.24219498431566583,0.09897478104829788,0.14860165494412186,0.19438744384541035,0.09812071025371552,0.13277940341830255,0.09895792305469514,0.13390290752053263,0.048930907249450685,0.16852923759520055,0.04934083223342896,0.0,0.0660526477780861,0.18824831666350367,0.16546892503004462,0.04977399706840516,0.05562311518991983,0.34235058506706445,0.11625876579838275,0.05468747128844262,0.11235739253207587,0.05857883323431015,0.2080687467840314,0.1523551723405719,0.14789883523296143,0.1640866074057412,0.05433309962153435,0.20031695436191563,0.04952614307403565,0.1022008357781172,0.21655851432104065,0.1354729884773426,0.11998433080226295,0.17355553683966501,0.05465801693499089,0.12005791942103554,0.09889522248208522,0.04892990291118622,0.11514920618496063
0,48,0.3458550274372101,0.1363600641489029,0.232701376080513,0.4116121232509613,0,1,0,3,18,-1.3265306122448979,0.9804827570915222,0.9531108968798944,0.09731066980779171,0.09800150096416474,0.10592489060490819,0.20780561396757946,0.2174843988399494,0.2024449329521094,0.2112016830743106,0.5117588002853567,0.28020619452547574,0.37426246377617844,0.16062706791639328,0.049638772010803224,0.2935831057056456,0.24702539115059516,0.2834245706876371,0.10784155173480511,0.14250521272420882,0.23475343418761596,0.32291093002564675,0.30835534923400204,0.2338173026754496,0.371261170009884,0.09678676724433899,0.26264781858885533,0.17610199423146855,0.14603688224823774,0.15184401817913296,0.214070106530256,0.11611186646559836,0.18233634888139844,0.09830974944829941,0.10668600479334593,0.28417357415707856,0.10468615729454983,0.15623836844086647,0.2764327206721902,0.05856331045538187,0.0,0.15311000406575612,0.04904280602931976,0.09830268323421479,0.2626433635771275,0.24959239702820776,0.1909197165608406,0.14707141203284266,0.22690115931630134,0.09305476725101472,0.2836025122090876,0.14139743655920028,0.2178788259714842
0,49,0.34757593274116516,0.139704167842865,0.1237671822309494,0.2657393515110016,0,1,0,2,14,-2.142857142857143,0.980079710483551,0.9521577859830145,0.1747052529081854,0.1477518997064226,0.18852719329154224,0.20422031371937874,0.1440531662106514,0.245292238522986,0.09713777005672455,0.22970197720559865,0.05557105351294076,0.10288984355951344,0.06349449394270322,0.14703651218116284,0.40327854621341613,0.12505429668125057,0.4859548543331611,0.11846773573290134,0.16087533490379574,0.19276116632173956,0.10260901792228222,0.22420224157210877,0.15771518472194673,0.04936935901641846,0.15042464357655638,0.18298445965401838,0.17412203803356055,0.29357929509679326,0.18539756019781928,0.5253869272304963,0.21930049226293824,0.21006363981013607,0.18900785900253783,0.15367034685611725,0.24976436433995497,0.20184556373549561,0.1647074460256994,0.15402846270604206,0.09310479581356049,0.1608054257900417,0.09367723524570465,0.06644094072917105,0.15061381199666857,0.35258628727310126,0.13829413270354274,0.19964342683941128,0.23266150878194272,0.10279367866459788,0.16506939823116468,0.19663187551884428,0.0,0.2805834131851356
0,50,0.3479103744029999,0.14113938808441162,-0.03749019652605057,0.04043421149253845,0,1,0,0,43,3.775510204081632,0.9791916608810425,0.9512056281970315,0.20231315628363608,0.3886986531338524,0.3352495620647258,0.24328292106465654,0.1045981739996085,0.3165909026829422,0.250570239482522,0.13349417561292648,0.34706326929873466,0.15788809502988282,0.2785888711409163,0.09340389162302018,0.14241856575012207,0.267148613974452,0.4088213115442337,0.30579650598598973,0.04844437241554261,0.2030383956428537,0.28951343956966696,0.3318360214081505,0.19650885329574347,0.3154892351343763,0.14203091114759447,0.3799186045575577,0.35043394225697544,0.2617868534800062,0.31940310831090213,0.0,0.5013376034529926,0.20044508482846313,0.1881267550110817,0.33707885827272077,0.16451816687806298,0.22636679062477813,0.2512659611220262,0.1735560278621625,0.21109161426553633,0.3464549909297985,0.359410656674119,0.25801400485759096,0.39344492786933677,0.31029602959984504,0.3316359666715832,0.49397745016308653,0.4188808458248818,0.055618686863222,0.22256401615142823,0.29102480906871436,0.27905121947643163,0.19080503390341996
0,51,0.34920254349708557,0.14425089955329895,0.2530559301376343,0.5057072043418884,0,1,0,4,16,-1.7346938775510203,0.9780145287513733,0.9502544225688344,0.24858152273387404,0.2569922287633277,0.053978993281722065,0.17411252318307302,0.23060305465233327,0.16026538689208034,0.25526077800892616,0.27997496065392774,0.29838876824155147,0.14223586291074752,0.09877089262008668,0.06404435432277077,0.12025042769223564,0.31702767409520405,0.12605501955102896,0.22728792773492232,0.22560268191746866,0.06518828070483558,0.2639449173627867,0.18885253165887475,0.385059751417701,0.3131149770765873,0.29242025659447146,0.3331633602368381,0.1493307129059136,0.20232275095935212,0.18796810683274712,0.29219785253881303,0.15033936495691538,0.04956016540527344,0.17327593023880472,0.10718655939012767,0.15158958638817072,0.17301027122716114,0.157900441685915,0.1974962942612499,0.15120345747530461,0.09724870324134827,0.2679367197365165,0.1467183415353298,0.15274259181618693,0.18767578687608244,0.19741202665761864,0.2840545933797085,0.18963210141897202,0.09796270728111267,0.33747369491457946,0.1858546143770218,0.2740066661237478,0.18143564581871036
0,52,0.3509494662284851,0.14827479422092438,0.11279788613319397,0.31339362263679504,0,1,0,3,5,-3.979591836734694,0.9777906537055969,0.9493041681462656,0.13623117886918784,0.09800150096416474,0.10592489060490819,0.20780561396757946,0.2174843988399494,0.3574342155460078,0.2112016830743106,0.6357657968558532,0.28020619452547574,0.37426246377617844,0.2175519726196199,0.11973787023974608,0.2935831057056456,0.24702539115059516,0.2834245706876371,0.10784155173480511,0.14250521272420882,0.2968299089712152,0.32291093002564675,0.4093250868619502,0.2338173026754496,0.5164541769689727,0.09678676724433899,0.30731147288336474,0.23602024534381402,0.26162725984694485,0.15184401817913296,0.214070106530256,0.11611186646559836,0.18233634888139844,0.09830974944829941,0.10668600479334593,0.32752650422738744,0.10468615729454983,0.15623836844086647,0.2764327206721902,0.05856331045538187,0.0,0.15311000406575612,0.04904280602931976,0.16017882379721649,0.31200969561945446,0.24959239702820776,0.23982817083986208,0.14707141203284266,0.22690115931630134,0.14233172714710238,0.2836025122090876,0.1860727327312082,0.26225628317296507
